% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770991740.5904 0.419 0.003 0.0046 -2.9391
1770991740.5953 0.419 0.003 0.0046 -2.9391
1770991740.5998 0.421 0.003 0.0046 -2.9392
1770991740.6051 0.422 0.003 0.0046 -2.9391
1770991740.6098 0.423 0.003 0.0046 -2.9391
1770991740.6146 0.424 0.003 0.0058 -2.9391
1770991740.6194 0.425 0.003 0.0046 -2.9391
1770991740.6250 0.426 0.003 0.0046 -2.9391
1770991740.6300 0.427 0.003 0.0046 -2.9391
1770991740.6350 0.428 0.003 0.0058 -2.9391
1770991740.6397 0.429 0.003 0.0046 -2.9391
1770991740.6446 0.430 0.003 0.0058 -2.9391
1770991740.6501 0.431 0.003 0.0046 -2.9391
1770991740.6551 0.432 0.003 0.0046 -2.9391
1770991740.6598 0.433 0.003 0.0046 -2.9391
1770991740.6648 0.434 0.003 0.0046 -2.9391
1770991740.6706 0.435 0.003 0.0046 -2.9391
1770991740.6754 0.436 0.003 0.0046 -2.9391
1770991740.6800 0.437 0.003 0.0046 -2.9391
1770991740.6860 0.438 0.003 0.0046 -2.9391
1770991740.6913 0.439 0.003 0.0046 -2.9391
1770991740.6958 0.440 0.003 0.0046 -2.9391
1770991740.7005 0.441 0.003 0.0046 -2.9391
1770991740.7062 0.442 0.003 0.0046 -2.9392
1770991740.7109 0.443 0.003 0.0046 -2.9391
1770991740.7157 0.444 0.003 0.0046 -2.9391
1770991740.7203 0.445 0.003 0.0046 -2.9392
1770991740.7252 0.446 0.003 0.0046 -2.9392
1770991740.7310 0.447 0.003 0.0046 -2.9391
1770991740.7356 0.448 0.003 0.0046 -2.9392
1770991740.7408 0.449 0.003 0.0046 -2.9392
1770991740.7451 0.450 0.003 0.0046 -2.9392
1770991740.7503 0.451 0.003 0.0046 -2.9391
1770991740.7559 0.452 0.003 0.0046 -2.9391
1770991740.7608 0.453 0.003 0.0035 -2.9391
1770991740.7654 0.454 0.003 0.0046 -2.9391
1770991740.7713 0.455 0.003 0.0046 -2.9391
1770991740.7761 0.456 0.003 0.0035 -2.9391
1770991740.7808 0.457 0.003 0.0035 -2.9392
1770991740.7857 0.458 0.003 0.0046 -2.9392
1770991740.7903 0.459 0.003 0.0046 -2.9392
1770991740.7960 0.460 0.003 0.0035 -2.9392
1770991740.8011 0.461 0.003 0.0035 -2.9392
1770991740.8056 0.462 0.003 0.0046 -2.9392
1770991740.8108 0.463 0.003 0.0046 -2.9392
1770991740.8152 0.464 0.003 0.0035 -2.9392
1770991740.8213 0.465 0.003 0.0046 -2.9391
1770991740.8256 0.466 0.003 0.0046 -2.9391
1770991740.8303 0.467 0.003 0.0046 -2.9391
1770991740.8354 0.468 0.003 0.0046 -2.9391
1770991740.8411 0.469 0.003 0.0046 -2.9391
1770991740.8459 0.470 0.003 0.0046 -2.9391
1770991740.8508 0.471 0.003 0.0046 -2.9392
1770991740.8552 0.472 0.003 0.0035 -2.9392
1770991740.8613 0.473 0.003 0.0046 -2.9392
1770991740.8657 0.474 0.003 0.0046 -2.9392
1770991740.8709 0.475 0.003 0.0046 -2.9393
1770991740.8756 0.476 0.003 0.0035 -2.9392
1770991740.8804 0.477 0.003 0.0035 -2.9392
1770991740.8852 0.478 0.003 0.0046 -2.9393
1770991740.8911 0.479 0.003 0.0046 -2.9393
1770991740.8958 0.480 0.003 0.0046 -2.9393
1770991740.9012 0.481 0.003 0.0035 -2.9393
1770991740.9054 0.482 0.003 0.0046 -2.9393
1770991740.9108 0.483 0.003 0.0046 -2.9393
1770991740.9154 0.484 0.003 0.0035 -2.9393
1770991740.9213 0.485 0.003 0.0035 -2.9393
1770991740.9258 0.486 0.003 0.0046 -2.9393
1770991740.9308 0.487 0.003 0.0046 -2.9393
1770991740.9355 0.488 0.003 0.0035 -2.9393
1770991740.9406 0.489 0.003 0.0035 -2.9393
1770991740.9460 0.490 0.003 0.0046 -2.9392
1770991740.9509 0.491 0.003 0.0046 -2.9392
1770991740.9557 0.492 0.003 0.0035 -2.9393
1770991740.9605 0.493 0.003 0.0046 -2.9393
1770991740.9655 0.494 0.003 0.0046 -2.9392
1770991740.9713 0.495 0.003 0.0046 -2.9393
1770991740.9757 0.496 0.003 0.0046 -2.9393
1770991740.9806 0.497 0.003 0.0046 -2.9393
1770991740.9862 0.498 0.003 0.0035 -2.9393
1770991740.9912 0.499 0.003 0.0046 -2.9393
1770991740.9957 0.500 0.003 0.0046 -2.9393
1770991741.0007 0.501 0.003 0.0046 -2.9393
1770991741.0054 0.502 0.003 0.0046 -2.9393
1770991741.0112 0.503 0.003 0.0046 -2.9393
1770991741.0159 0.504 0.003 0.0046 -2.9393
1770991741.0207 0.505 0.003 0.0046 -2.9393
1770991741.0253 0.506 0.003 0.0035 -2.9393
1770991741.0311 0.507 0.003 0.0035 -2.9393
1770991741.0358 0.508 0.003 0.0046 -2.9393
1770991741.0408 0.509 0.003 0.0046 -2.9392
1770991741.0455 0.510 0.003 0.0046 -2.9392
1770991741.0505 0.511 0.003 0.0046 -2.9393
1770991741.0560 0.512 0.003 0.0046 -2.9392
1770991741.0612 0.513 0.003 0.0046 -2.9392
1770991741.0657 0.514 0.003 0.0046 -2.9392
1770991741.0706 0.515 0.003 0.0046 -2.9392
1770991741.0755 0.516 0.003 0.0046 -2.9392
1770991741.0811 0.517 0.003 0.0046 -2.9392
1770991741.0860 0.518 0.003 0.0046 -2.9392
1770991741.0908 0.519 0.003 0.0046 -2.9392
1770991741.0962 0.520 0.003 0.0046 -2.9392
1770991741.1008 0.521 0.003 0.0046 -2.9392
1770991741.1054 0.522 0.003 0.0046 -2.9392
1770991741.1112 0.523 0.003 0.0046 -2.9392
1770991741.1158 0.524 0.003 0.0046 -2.9392
1770991741.1206 0.525 0.003 0.0046 -2.9393
1770991741.1263 0.526 0.003 0.0046 -2.9393
1770991741.1311 0.527 0.003 0.0046 -2.9393
1770991741.1360 0.528 0.003 0.0046 -2.9393
1770991741.1407 0.529 0.003 0.0046 -2.9393
1770991741.1454 0.530 0.003 0.0046 -2.9393
1770991741.1513 0.531 0.003 0.0046 -2.9393
1770991741.1558 0.532 0.003 0.0046 -2.9393
1770991741.1607 0.533 0.003 0.0046 -2.9393
1770991741.1654 0.534 0.003 0.0035 -2.9392
1770991741.1705 0.535 0.003 0.0046 -2.9392
1770991741.1759 0.536 0.003 0.0046 -2.9392
1770991741.1810 0.537 0.003 0.0046 -2.9392
1770991741.1856 0.538 0.003 0.0046 -2.9392
1770991741.1913 0.539 0.003 0.0046 -2.9392
1770991741.1961 0.540 0.003 0.0046 -2.9393
1770991741.2008 0.541 0.003 0.0046 -2.9392
1770991741.2057 0.542 0.003 0.0046 -2.9393
1770991741.2105 0.543 0.003 0.0046 -2.9393
1770991741.2160 0.544 0.003 0.0046 -2.9393
1770991741.2211 0.545 0.003 0.0046 -2.9393
1770991741.2255 0.546 0.003 0.0058 -2.9393
1770991741.2305 0.547 0.003 0.0046 -2.9393
1770991741.2364 0.548 0.003 0.0046 -2.9393
1770991741.2412 0.549 0.003 0.0046 -2.9393
1770991741.2457 0.550 0.003 0.0046 -2.9392
1770991741.2505 0.551 0.003 0.0046 -2.9393
1770991741.2562 0.552 0.003 0.0046 -2.9392
1770991741.2610 0.553 0.003 0.0046 -2.9392
1770991741.2658 0.554 0.003 0.0046 -2.9392
1770991741.2706 0.555 0.003 0.0046 -2.9392
1770991741.2762 0.556 0.003 0.0046 -2.9392
1770991741.2810 0.557 0.003 0.0046 -2.9392
1770991741.2857 0.558 0.003 0.0046 -2.9393
1770991741.2908 0.559 0.003 0.0046 -2.9393
1770991741.2955 0.560 0.003 0.0046 -2.9393
1770991741.3010 0.561 0.003 0.0046 -2.9393
1770991741.3055 0.562 0.003 0.0035 -2.9393
1770991741.3108 0.563 0.003 0.0046 -2.9393
1770991741.3156 0.564 0.003 0.0046 -2.9393
1770991741.3213 0.565 0.003 0.0046 -2.9393
1770991741.3261 0.566 0.003 0.0046 -2.9393
1770991741.3309 0.567 0.003 0.0058 -2.9393
1770991741.3355 0.568 0.003 0.0046 -2.9394
1770991741.3415 0.569 0.003 0.0046 -2.9394
1770991741.3459 0.570 0.003 0.0046 -2.9394
1770991741.3511 0.571 0.003 0.0046 -2.9394
1770991741.3556 0.572 0.003 0.0046 -2.9394
1770991741.3618 0.573 0.003 0.0046 -2.9394
1770991741.3664 0.574 0.003 0.0046 -2.9395
1770991741.3712 0.575 0.003 0.0046 -2.9395
1770991741.3769 0.576 0.003 0.0046 -2.9395
1770991741.3816 0.577 0.003 0.0046 -2.9395
1770991741.3864 0.578 0.003 0.0046 -2.9395
1770991741.3912 0.579 0.003 0.0046 -2.9395
1770991741.3971 0.580 0.003 0.0046 -2.9394
1770991741.4019 0.581 0.003 0.0046 -2.9393
1770991741.4066 0.582 0.003 0.0035 -2.9393
1770991741.4116 0.583 0.003 0.0046 -2.9393
1770991741.4171 0.584 0.003 0.0046 -2.9393
1770991741.4222 0.585 0.003 0.0046 -2.9393
1770991741.4266 0.586 0.003 0.0046 -2.9393
1770991741.4314 0.587 0.003 0.0046 -2.9394
1770991741.4364 0.588 0.003 0.0046 -2.9394
1770991741.4420 0.589 0.003 0.0046 -2.9394
1770991741.4468 0.590 0.003 0.0046 -2.9395
1770991741.4516 0.591 0.003 0.0046 -2.9396
1770991741.4563 0.592 0.003 0.0046 -2.9396
1770991741.4613 0.593 0.003 0.0046 -2.9396
1770991741.4669 0.594 0.003 0.0046 -2.9396
1770991741.4719 0.595 0.003 0.0046 -2.9395
1770991741.4765 0.596 0.003 0.0046 -2.9395
1770991741.4813 0.597 0.003 0.0046 -2.9394
1770991741.4871 0.598 0.003 0.0046 -2.9394
1770991741.4919 0.599 0.003 0.0046 -2.9393
1770991741.4971 0.600 0.003 0.0046 -2.9393
1770991741.5014 0.601 0.003 0.0046 -2.9392
1770991741.5064 0.602 0.003 0.0046 -2.9392
1770991741.5113 0.603 0.003 0.0046 -2.9393
1770991741.5167 0.604 0.003 0.0046 -2.9393
1770991741.5213 0.605 0.003 0.0046 -2.9394
1770991741.5270 0.606 0.003 0.0046 -2.9394
1770991741.5312 0.607 0.003 0.0046 -2.9394
1770991741.5371 0.608 0.003 0.0046 -2.9394
1770991741.5413 0.609 0.003 0.0046 -2.9394
1770991741.5468 0.610 0.003 0.0046 -2.9394
1770991741.5518 0.611 0.003 0.0046 -2.9394
1770991741.5569 0.612 0.003 0.0035 -2.9394
1770991741.5618 0.613 0.003 0.0046 -2.9394
1770991741.5667 0.614 0.003 0.0046 -2.9394
1770991741.5715 0.615 0.003 0.0035 -2.9394
1770991741.5773 0.616 0.003 0.0035 -2.9394
1770991741.5819 0.617 0.003 0.0046 -2.9393
1770991741.5865 0.618 0.003 0.0046 -2.9393
1770991741.5914 0.619 0.003 0.0035 -2.9393
1770991741.5971 0.620 0.003 0.0046 -2.9394
1770991741.6012 0.621 0.003 0.0046 -2.9393
1770991741.6068 0.622 0.003 0.0046 -2.9394
1770991741.6116 0.623 0.003 0.0046 -2.9394
1770991741.6163 0.624 0.003 0.0046 -2.9394
1770991741.6222 0.625 0.003 0.0046 -2.9393
1770991741.6274 0.626 0.003 0.0046 -2.9394
1770991741.6322 0.627 0.003 0.0046 -2.9395
1770991741.6372 0.628 0.003 0.0046 -2.9394
1770991741.6417 0.629 0.003 0.0046 -2.9394
1770991741.6464 0.630 0.003 0.0046 -2.9395
1770991741.6515 0.631 0.003 0.0046 -2.9394
1770991741.6569 0.632 0.003 0.0035 -2.9394
1770991741.6621 0.633 0.003 0.0046 -2.9394
1770991741.6666 0.634 0.004 0.0046 -2.9394
1770991741.6714 0.635 0.004 0.0046 -2.9394
1770991741.6772 0.636 0.004 0.0046 -2.9394
1770991741.6817 0.637 0.004 0.0046 -2.9393
1770991741.6868 0.638 0.004 0.0046 -2.9393
1770991741.6917 0.639 0.004 0.0046 -2.9393
1770991741.6972 0.640 0.004 0.0046 -2.9393
1770991741.7014 0.641 0.004 0.0046 -2.9394
1770991741.7069 0.642 0.004 0.0046 -2.9394
1770991741.7122 0.643 0.004 0.0046 -2.9394
1770991741.7168 0.644 0.004 0.0046 -2.9394
1770991741.7216 0.645 0.004 0.0046 -2.9394
1770991741.7263 0.646 0.004 0.0035 -2.9394
1770991741.7322 0.647 0.004 0.0046 -2.9395
1770991741.7371 0.648 0.004 0.0046 -2.9395
1770991741.7418 0.649 0.004 0.0035 -2.9395
1770991741.7465 0.650 0.004 0.0035 -2.9395
1770991741.7513 0.651 0.004 0.0046 -2.9395
1770991741.7572 0.652 0.004 0.0046 -2.9395
1770991741.7619 0.653 0.004 0.0035 -2.9395
1770991741.7666 0.654 0.004 0.0035 -2.9395
1770991741.7716 0.655 0.004 0.0046 -2.9395
1770991741.7770 0.656 0.004 0.0046 -2.9395
1770991741.7820 0.657 0.004 0.0035 -2.9394
1770991741.7865 0.658 0.004 0.0035 -2.9395
1770991741.7915 0.659 0.004 0.0046 -2.9395
1770991741.7965 0.660 0.004 0.0046 -2.9395
1770991741.8023 0.661 0.004 0.0046 -2.9396
1770991741.8071 0.662 0.004 0.0046 -2.9396
1770991741.8119 0.663 0.004 0.0046 -2.9396
1770991741.8167 0.664 0.004 0.0046 -2.9396
1770991741.8215 0.665 0.004 0.0046 -2.9396
1770991741.8270 0.666 0.004 0.0035 -2.9396
1770991741.8321 0.667 0.004 0.0046 -2.9396
1770991741.8370 0.668 0.004 0.0046 -2.9395
1770991741.8419 0.669 0.004 0.0046 -2.9395
1770991741.8466 0.670 0.004 0.0046 -2.9395
1770991741.8516 0.671 0.004 0.0046 -2.9395
1770991741.8565 0.672 0.004 0.0046 -2.9395
1770991741.8616 0.673 0.004 0.0046 -2.9396
1770991741.8665 0.674 0.004 0.0046 -2.9396
1770991741.8714 0.675 0.004 0.0035 -2.9396
1770991741.8773 0.676 0.004 0.0035 -2.9396
1770991741.8819 0.677 0.004 0.0046 -2.9397
1770991741.8867 0.678 0.004 0.0046 -2.9397
1770991741.8919 0.679 0.004 0.0035 -2.9397
1770991741.8968 0.680 0.004 0.0035 -2.9397
1770991741.9024 0.681 0.004 0.0046 -2.9397
1770991741.9071 0.682 0.004 0.0046 -2.9396
1770991741.9120 0.683 0.004 0.0035 -2.9396
1770991741.9168 0.684 0.004 0.0035 -2.9396
1770991741.9214 0.685 0.004 0.0046 -2.9395
1770991741.9274 0.686 0.004 0.0046 -2.9395
1770991741.9321 0.687 0.004 0.0035 -2.9395
1770991741.9369 0.688 0.004 0.0035 -2.9396
1770991741.9417 0.689 0.004 0.0035 -2.9395
1770991741.9472 0.690 0.004 0.0035 -2.9395
1770991741.9524 0.691 0.004 0.0035 -2.9396
1770991741.9570 0.692 0.004 0.0035 -2.9396
1770991741.9622 0.693 0.004 0.0035 -2.9396
1770991741.9667 0.694 0.004 0.0035 -2.9396
1770991741.9714 0.695 0.004 0.0035 -2.9396
1770991741.9771 0.696 0.004 0.0046 -2.9396
1770991741.9818 0.697 0.004 0.0035 -2.9396
1770991741.9866 0.698 0.004 0.0046 -2.9396
1770991741.9916 0.699 0.004 0.0046 -2.9396
1770991741.9975 0.700 0.004 0.0035 -2.9396
1770991742.0022 0.701 0.004 0.0035 -2.9396
1770991742.0067 0.702 0.004 0.0035 -2.9396
1770991742.0118 0.703 0.004 0.0035 -2.9396
1770991742.0173 0.704 0.004 0.0035 -2.9396
1770991742.0225 0.705 0.004 0.0035 -2.9396
1770991742.0270 0.706 0.004 0.0023 -2.9396
1770991742.0319 0.707 0.004 0.0046 -2.9396
1770991742.0376 0.708 0.004 0.0035 -2.9396
1770991742.0422 0.709 0.004 0.0035 -2.9396
1770991742.0480 0.710 0.004 0.0046 -2.9396
1770991742.0529 0.711 0.004 0.0035 -2.9396
1770991742.0577 0.712 0.004 0.0035 -2.9396
1770991742.0625 0.713 0.004 0.0035 -2.9396
1770991742.0680 0.715 0.004 0.0035 -2.9395
1770991742.0731 0.715 0.004 0.0035 -2.9395
1770991742.0777 0.716 0.004 0.0035 -2.9395
1770991742.0825 0.717 0.004 0.0035 -2.9395
1770991742.0872 0.719 0.004 0.0035 -2.9395
1770991742.0924 0.719 0.004 0.0035 -2.9395
1770991742.0979 0.720 0.004 0.0035 -2.9395
1770991742.1022 0.721 0.004 0.0035 -2.9395
1770991742.1073 0.722 0.004 0.0023 -2.9395
1770991742.1127 0.723 0.004 0.0035 -2.9395
1770991742.1175 0.725 0.004 0.0023 -2.9396
1770991742.1222 0.725 0.004 0.0035 -2.9395
1770991742.1280 0.727 0.004 0.0035 -2.9396
1770991742.1330 0.727 0.004 0.0035 -2.9396
1770991742.1376 0.728 0.004 0.0035 -2.9396
1770991742.1425 0.729 0.004 0.0035 -2.9395
1770991742.1480 0.731 0.004 0.0035 -2.9395
1770991742.1531 0.731 0.004 0.0035 -2.9396
1770991742.1577 0.733 0.004 0.0023 -2.9395
1770991742.1626 0.733 0.004 0.0023 -2.9395
1770991742.1674 0.735 0.004 0.0035 -2.9395
1770991742.1732 0.735 0.004 0.0035 -2.9395
1770991742.1779 0.737 0.004 0.0023 -2.9395
1770991742.1827 0.737 0.004 0.0023 -2.9395
1770991742.1874 0.739 0.004 0.0035 -2.9396
1770991742.1927 0.739 0.004 0.0035 -2.9395
1770991742.1973 0.741 0.004 0.0023 -2.9396
1770991742.2022 0.741 0.004 0.0023 -2.9396
1770991742.2078 0.743 0.004 0.0023 -2.9396
1770991742.2129 0.743 0.004 0.0035 -2.9396
1770991742.2173 0.745 0.004 0.0023 -2.9396
1770991742.2232 0.745 0.004 0.0023 -2.9395
1770991742.2280 0.747 0.004 0.0035 -2.9395
1770991742.2327 0.747 0.004 0.0023 -2.9395
1770991742.2377 0.748 0.004 0.0023 -2.9395
1770991742.2423 0.749 0.004 0.0023 -2.9395
1770991742.2479 0.751 0.004 0.0023 -2.9395
1770991742.2532 0.751 0.004 0.0023 -2.9395
1770991742.2575 0.753 0.004 0.0035 -2.9395
1770991742.2627 0.753 0.004 0.0023 -2.9395
1770991742.2673 0.755 0.004 0.0023 -2.9395
1770991742.2726 0.755 0.004 0.0023 -2.9395
1770991742.2782 0.756 0.004 0.0023 -2.9395
1770991742.2828 0.757 0.004 0.0023 -2.9395
1770991742.2879 0.759 0.004 0.0023 -2.9395
1770991742.2930 0.759 0.004 0.0023 -2.9395
1770991742.2980 0.761 0.004 0.0012 -2.9396
1770991742.3032 0.761 0.004 0.0023 -2.9395
1770991742.3079 0.763 0.004 0.0023 -2.9395
1770991742.3132 0.763 0.004 0.0023 -2.9395
1770991742.3180 0.764 0.004 0.0023 -2.9395
1770991742.3230 0.765 0.004 0.0012 -2.9395
1770991742.3277 0.767 0.004 0.0023 -2.9395
1770991742.3331 0.767 0.004 0.0023 -2.9395
1770991742.3377 0.769 0.004 0.0023 -2.9395
1770991742.3424 0.770 0.004 0.0023 -2.9395
1770991742.3482 0.771 0.004 0.0023 -2.9395
1770991742.3532 0.771 0.004 0.0023 -2.9395
1770991742.3582 0.773 0.004 0.0023 -2.9395
1770991742.3630 0.774 0.004 0.0023 -2.9395
1770991742.3676 0.775 0.004 0.0023 -2.9395
1770991742.3732 0.775 0.004 0.0023 -2.9395
1770991742.3776 0.777 0.004 0.0012 -2.9395
1770991742.3827 0.777 0.004 0.0012 -2.9395
1770991742.3874 0.779 0.004 0.0012 -2.9395
1770991742.3925 0.779 0.004 0.0023 -2.9395
1770991742.3981 0.781 0.004 0.0012 -2.9395
1770991742.4029 0.781 0.004 0.0012 -2.9395
1770991742.4078 0.783 0.004 0.0023 -2.9395
1770991742.4126 0.783 0.004 0.0023 -2.9395
1770991742.4175 0.785 0.004 0.0023 -2.9396
1770991742.4234 0.785 0.004 0.0023 -2.9396
1770991742.4278 0.787 0.004 0.0012 -2.9396
1770991742.4327 0.787 0.004 0.0012 -2.9396
1770991742.4374 0.789 0.004 0.0023 -2.9396
1770991742.4433 0.789 0.004 0.0023 -2.9396
1770991742.4478 0.791 0.004 0.0012 -2.9396
1770991742.4531 0.791 0.004 0.0012 -2.9396
1770991742.4577 0.793 0.004 0.0023 -2.9396
1770991742.4626 0.793 0.004 0.0012 -2.9396
1770991742.4684 0.795 0.004 0.0012 -2.9396
1770991742.4732 0.795 0.004 0.0012 -2.9396
1770991742.4780 0.797 0.004 0.0012 -2.9396
1770991742.4826 0.797 0.004 0.0023 -2.9396
1770991742.4874 0.799 0.004 0.0012 -2.9396
1770991742.4927 0.799 0.004 0.0012 -2.9396
1770991742.4984 0.801 0.004 0.0023 -2.9396
1770991742.5025 0.801 0.004 0.0023 -2.9396
1770991742.5084 0.803 0.004 0.0012 -2.9396
1770991742.5133 0.803 0.004 0.0012 -2.9396
1770991742.5181 0.805 0.004 0.0012 -2.9396
1770991742.5228 0.806 0.004 0.0012 -2.9396
1770991742.5276 0.807 0.004 0.0012 -2.9396
1770991742.5333 0.808 0.004 0.0012 -2.9396
1770991742.5382 0.809 0.004 0.0012 -2.9396
1770991742.5440 0.810 0.004 0.0012 -2.9396
1770991742.5489 0.811 0.004 0.0012 -2.9397
1770991742.5536 0.812 0.004 0.0012 -2.9397
1770991742.5583 0.813 0.004 -0.0000 -2.9396
1770991742.5632 0.814 0.004 0.0012 -2.9396
1770991742.5688 0.815 0.004 0.0012 -2.9396
1770991742.5739 0.816 0.004 0.0012 -2.9396
1770991742.5783 0.817 0.004 0.0012 -2.9396
1770991742.5831 0.818 0.004 0.0012 -2.9396
1770991742.5882 0.819 0.004 0.0012 -2.9396
1770991742.5939 0.820 0.004 0.0012 -2.9396
1770991742.5987 0.821 0.004 0.0012 -2.9396
1770991742.6036 0.822 0.004 0.0012 -2.9396
1770991742.6084 0.823 0.004 0.0012 -2.9396
1770991742.6132 0.824 0.004 0.0012 -2.9396
1770991742.6189 0.825 0.004 0.0012 -2.9396
1770991742.6241 0.826 0.004 0.0012 -2.9396
1770991742.6287 0.827 0.004 0.0012 -2.9396
1770991742.6335 0.828 0.004 0.0012 -2.9396
1770991742.6382 0.829 0.004 0.0012 -2.9396
1770991742.6438 0.830 0.004 0.0012 -2.9397
1770991742.6486 0.831 0.004 -0.0000 -2.9396
1770991742.6535 0.832 0.004 0.0012 -2.9397
1770991742.6583 0.833 0.004 0.0012 -2.9397
1770991742.6642 0.834 0.004 -0.0000 -2.9397
1770991742.6693 0.835 0.004 -0.0000 -2.9397
1770991742.6739 0.836 0.004 0.0012 -2.9397
1770991742.6786 0.837 0.004 0.0012 -2.9397
1770991742.6837 0.838 0.004 -0.0000 -2.9397
1770991742.6886 0.839 0.004 -0.0000 -2.9397
1770991742.6937 0.840 0.004 -0.0000 -2.9397
1770991742.6983 0.841 0.004 -0.0000 -2.9397
1770991742.7037 0.842 0.004 -0.0012 -2.9397
1770991742.7089 0.843 0.004 -0.0012 -2.9397
1770991742.7136 0.844 0.004 -0.0000 -2.9397
1770991742.7185 0.845 0.004 -0.0000 -2.9398
1770991742.7233 0.846 0.004 -0.0012 -2.9397
1770991742.7292 0.847 0.004 -0.0012 -2.9398
1770991742.7338 0.848 0.004 -0.0012 -2.9398
1770991742.7384 0.849 0.004 -0.0012 -2.9398
1770991742.7434 0.850 0.004 -0.0012 -2.9397
1770991742.7492 0.851 0.004 -0.0012 -2.9397
1770991742.7542 0.852 0.004 -0.0012 -2.9397
1770991742.7588 0.853 0.004 -0.0012 -2.9397
1770991742.7635 0.854 0.004 -0.0012 -2.9397
1770991742.7683 0.855 0.004 -0.0012 -2.9397
1770991742.7741 0.856 0.004 -0.0012 -2.9397
1770991742.7788 0.857 0.004 -0.0012 -2.9397
1770991742.7836 0.858 0.004 -0.0012 -2.9397
1770991742.7887 0.859 0.004 -0.0000 -2.9397
1770991742.7933 0.860 0.004 -0.0012 -2.9397
1770991742.7989 0.861 0.004 -0.0012 -2.9397
1770991742.8038 0.862 0.004 -0.0000 -2.9397
1770991742.8084 0.863 0.004 -0.0000 -2.9397
1770991742.8135 0.864 0.004 -0.0012 -2.9397
1770991742.8190 0.865 0.004 -0.0012 -2.9398
1770991742.8238 0.866 0.004 -0.0023 -2.9398
1770991742.8287 0.867 0.004 -0.0012 -2.9398
1770991742.8343 0.868 0.004 -0.0012 -2.9398
1770991742.8392 0.869 0.004 -0.0012 -2.9398
1770991742.8438 0.870 0.004 -0.0012 -2.9398
1770991742.8488 0.871 0.004 -0.0012 -2.9398
1770991742.8537 0.872 0.004 -0.0012 -2.9398
1770991742.8592 0.873 0.004 -0.0012 -2.9398
1770991742.8642 0.874 0.004 -0.0012 -2.9398
1770991742.8688 0.875 0.004 -0.0012 -2.9398
1770991742.8736 0.876 0.004 -0.0012 -2.9398
1770991742.8792 0.877 0.004 -0.0012 -2.9398
1770991742.8839 0.878 0.004 -0.0012 -2.9398
1770991742.8889 0.879 0.004 -0.0012 -2.9398
1770991742.8939 0.880 0.004 -0.0012 -2.9398
1770991742.8988 0.881 0.004 -0.0012 -2.9398
1770991742.9035 0.882 0.004 -0.0012 -2.9398
1770991742.9090 0.883 0.004 -0.0012 -2.9398
1770991742.9134 0.884 0.004 -0.0012 -2.9398
1770991742.9192 0.885 0.004 -0.0012 -2.9398
1770991742.9241 0.886 0.004 -0.0012 -2.9398
1770991742.9286 0.887 0.004 -0.0023 -2.9398
1770991742.9337 0.888 0.004 -0.0012 -2.9398
1770991742.9393 0.889 0.004 -0.0012 -2.9398
1770991742.9440 0.890 0.004 -0.0023 -2.9398
1770991742.9489 0.891 0.004 -0.0012 -2.9398
1770991742.9537 0.892 0.004 -0.0012 -2.9398
1770991742.9587 0.893 0.004 -0.0012 -2.9398
1770991742.9634 0.894 0.004 -0.0012 -2.9398
1770991742.9693 0.895 0.004 -0.0012 -2.9398
1770991742.9740 0.896 0.004 -0.0012 -2.9398
1770991742.9785 0.897 0.004 -0.0012 -2.9398
1770991742.9835 0.898 0.004 -0.0012 -2.9398
1770991742.9893 0.899 0.004 -0.0012 -2.9398
1770991742.9942 0.900 0.004 -0.0012 -2.9398
1770991742.9987 0.901 0.004 -0.0023 -2.9398
1770991743.0034 0.902 0.004 -0.0012 -2.9398
1770991743.0093 0.903 0.004 -0.0012 -2.9398
1770991743.0142 0.904 0.004 -0.0023 -2.9398
1770991743.0191 0.905 0.004 -0.0023 -2.9398
1770991743.0238 0.906 0.004 -0.0012 -2.9398
1770991743.0287 0.907 0.004 -0.0012 -2.9398
1770991743.0343 0.908 0.004 -0.0023 -2.9398
1770991743.0390 0.909 0.004 -0.0023 -2.9398
1770991743.0439 0.910 0.004 -0.0012 -2.9398
1770991743.0486 0.911 0.004 -0.0012 -2.9398
1770991743.0539 0.912 0.004 -0.0012 -2.9398
1770991743.0584 0.913 0.004 -0.0012 -2.9398
1770991743.0643 0.914 0.004 -0.0012 -2.9398
1770991743.0692 0.915 0.004 -0.0012 -2.9398
1770991743.0738 0.916 0.004 -0.0012 -2.9398
1770991743.0788 0.917 0.004 -0.0012 -2.9398
1770991743.0834 0.918 0.004 -0.0012 -2.9398
1770991743.0884 0.919 0.004 -0.0012 -2.9398
1770991743.0943 0.920 0.004 -0.0012 -2.9398
1770991743.0989 0.921 0.004 -0.0023 -2.9398
1770991743.1034 0.922 0.004 -0.0012 -2.9398
1770991743.1085 0.923 0.004 -0.0023 -2.9398
1770991743.1135 0.924 0.004 -0.0012 -2.9398
1770991743.1193 0.925 0.004 -0.0012 -2.9398
1770991743.1240 0.926 0.004 -0.0012 -2.9398
1770991743.1287 0.927 0.004 -0.0012 -2.9398
1770991743.1335 0.928 0.004 -0.0012 -2.9398
1770991743.1385 0.929 0.004 -0.0012 -2.9398
1770991743.1435 0.930 0.004 -0.0012 -2.9398
1770991743.1495 0.931 0.004 -0.0012 -2.9398
