% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770989495.4841 0.500 0.008 0.0324 -2.9385
1770989495.4885 0.502 0.008 0.0324 -2.9383
1770989495.4944 0.503 0.008 0.0324 -2.9382
1770989495.4993 0.504 0.008 0.0324 -2.9379
1770989495.5036 0.505 0.008 0.0324 -2.9377
1770989495.5086 0.507 0.008 0.0324 -2.9375
1770989495.5134 0.508 0.008 0.0324 -2.9373
1770989495.5193 0.509 0.008 0.0335 -2.9372
1770989495.5237 0.510 0.008 0.0324 -2.9371
1770989495.5296 0.512 0.008 0.0335 -2.9370
1770989495.5344 0.513 0.008 0.0335 -2.9370
1770989495.5389 0.514 0.008 0.0335 -2.9369
1770989495.5434 0.515 0.008 0.0347 -2.9368
1770989495.5491 0.516 0.008 0.0359 -2.9365
1770989495.5540 0.517 0.008 0.0359 -2.9363
1770989495.5587 0.518 0.008 0.0370 -2.9357
1770989495.5643 0.519 0.008 0.0382 -2.9355
1770989495.5693 0.520 0.008 0.0405 -2.9350
1770989495.5743 0.520 0.008 0.0416 -2.9347
1770989495.5794 0.521 0.008 0.0439 -2.9343
1770989495.5844 0.522 0.008 0.0451 -2.9340
1770989495.5889 0.523 0.008 0.0474 -2.9336
1770989495.5942 0.523 0.008 0.0486 -2.9334
1770989495.5990 0.524 0.009 0.0520 -2.9329
1770989495.6042 0.525 0.009 0.0520 -2.9326
1770989495.6090 0.525 0.009 0.0555 -2.9322
1770989495.6136 0.526 0.009 0.0567 -2.9319
1770989495.6194 0.526 0.009 0.0590 -2.9317
1770989495.6240 0.527 0.009 0.0613 -2.9316
1770989495.6290 0.528 0.009 0.0636 -2.9314
1770989495.6343 0.528 0.009 0.0659 -2.9314
1770989495.6393 0.528 0.009 0.0671 -2.9314
1770989495.6444 0.529 0.009 0.0682 -2.9314
1770989495.6486 0.530 0.009 0.0717 -2.9313
1770989495.6536 0.530 0.009 0.0740 -2.9313
1770989495.6590 0.530 0.009 0.0763 -2.9311
1770989495.6638 0.531 0.009 0.0810 -2.9310
1770989495.6688 0.531 0.009 0.0833 -2.9308
1770989495.6737 0.531 0.009 0.0867 -2.9306
1770989495.6796 0.532 0.009 0.0902 -2.9304
1770989495.6844 0.532 0.009 0.0937 -2.9303
1770989495.6891 0.533 0.009 0.0948 -2.9301
1770989495.6939 0.533 0.009 0.0983 -2.9299
1770989495.6994 0.534 0.009 0.1006 -2.9299
1770989495.7046 0.534 0.009 0.1029 -2.9298
1770989495.7089 0.534 0.009 0.1052 -2.9298
1770989495.7144 0.535 0.009 0.1076 -2.9298
1770989495.7195 0.535 0.009 0.1099 -2.9298
1770989495.7240 0.536 0.009 0.1133 -2.9299
1770989495.7288 0.537 0.010 0.1145 -2.9300
1770989495.7341 0.537 0.010 0.1180 -2.9301
1770989495.7392 0.537 0.010 0.1191 -2.9301
1770989495.7446 0.538 0.010 0.1226 -2.9302
1770989495.7494 0.538 0.010 0.1237 -2.9302
1770989495.7540 0.539 0.010 0.1272 -2.9302
1770989495.7590 0.539 0.010 0.1284 -2.9300
1770989495.7645 0.540 0.010 0.1318 -2.9300
1770989495.7688 0.540 0.010 0.1342 -2.9299
1770989495.7747 0.541 0.010 0.1376 -2.9298
1770989495.7794 0.541 0.010 0.1388 -2.9297
1770989495.7846 0.542 0.010 0.1434 -2.9296
1770989495.7895 0.542 0.010 0.1446 -2.9295
1770989495.7947 0.543 0.010 0.1469 -2.9293
1770989495.7993 0.543 0.010 0.1503 -2.9293
1770989495.8045 0.544 0.011 0.1515 -2.9292
1770989495.8097 0.544 0.011 0.1538 -2.9291
1770989495.8141 0.545 0.011 0.1561 -2.9290
1770989495.8193 0.545 0.011 0.1584 -2.9291
1770989495.8250 0.546 0.011 0.1608 -2.9291
1770989495.8293 0.546 0.011 0.1631 -2.9292
1770989495.8344 0.547 0.011 0.1654 -2.9292
1770989495.8398 0.547 0.011 0.1677 -2.9294
1770989495.8446 0.548 0.011 0.1688 -2.9294
1770989495.8498 0.548 0.011 0.1723 -2.9294
1770989495.8552 0.549 0.011 0.1746 -2.9295
1770989495.8604 0.549 0.011 0.1769 -2.9294
1770989495.8645 0.550 0.012 0.1804 -2.9294
1770989495.8701 0.550 0.012 0.1816 -2.9293
1770989495.8747 0.551 0.012 0.1850 -2.9293
1770989495.8795 0.551 0.012 0.1874 -2.9292
1770989495.8851 0.552 0.012 0.1908 -2.9292
1770989495.8898 0.552 0.012 0.1920 -2.9292
1770989495.8944 0.553 0.012 0.1966 -2.9293
1770989495.8997 0.553 0.012 0.1989 -2.9293
1770989495.9048 0.553 0.012 0.2012 -2.9294
1770989495.9098 0.554 0.012 0.2047 -2.9294
1770989495.9142 0.554 0.012 0.2070 -2.9295
1770989495.9195 0.555 0.012 0.2082 -2.9295
1770989495.9244 0.555 0.013 0.2116 -2.9294
1770989495.9301 0.556 0.013 0.2128 -2.9293
1770989495.9344 0.556 0.013 0.2140 -2.9292
1770989495.9397 0.557 0.013 0.2163 -2.9291
1770989495.9445 0.557 0.013 0.2197 -2.9289
1770989495.9498 0.558 0.013 0.2220 -2.9288
1770989495.9547 0.558 0.013 0.2244 -2.9285
1770989495.9605 0.559 0.013 0.2278 -2.9283
1770989495.9643 0.559 0.013 0.2301 -2.9280
1770989495.9694 0.560 0.014 0.2313 -2.9279
1770989495.9744 0.560 0.014 0.2348 -2.9277
1770989495.9794 0.561 0.014 0.2371 -2.9275
1770989495.9848 0.561 0.014 0.2405 -2.9273
1770989495.9900 0.562 0.014 0.2429 -2.9271
1770989495.9949 0.562 0.014 0.2463 -2.9269
1770989496.0001 0.562 0.014 0.2498 -2.9268
1770989496.0046 0.563 0.014 0.2533 -2.9267
1770989496.0103 0.563 0.014 0.2544 -2.9267
1770989496.0150 0.564 0.015 0.2591 -2.9266
1770989496.0194 0.564 0.015 0.2602 -2.9266
1770989496.0247 0.565 0.015 0.2614 -2.9265
1770989496.0295 0.565 0.015 0.2637 -2.9265
1770989496.0349 0.566 0.015 0.2660 -2.9263
1770989496.0399 0.566 0.015 0.2671 -2.9262
1770989496.0450 0.567 0.015 0.2718 -2.9260
1770989496.0494 0.567 0.016 0.2729 -2.9259
1770989496.0545 0.568 0.016 0.2752 -2.9256
1770989496.0602 0.568 0.016 0.2776 -2.9254
1770989496.0653 0.569 0.016 0.2799 -2.9252
1770989496.0719 0.569 0.016 0.2822 -2.9250
1770989496.0746 0.570 0.016 0.2845 -2.9247
1770989496.0805 0.570 0.016 0.2868 -2.9245
1770989496.0848 0.571 0.017 0.2903 -2.9242
1770989496.0897 0.571 0.017 0.2914 -2.9241
1770989496.0947 0.572 0.017 0.2949 -2.9239
1770989496.0993 0.572 0.017 0.2961 -2.9238
1770989496.1048 0.573 0.017 0.2995 -2.9237
1770989496.1101 0.573 0.017 0.3007 -2.9236
1770989496.1146 0.573 0.017 0.3042 -2.9235
1770989496.1202 0.574 0.018 0.3065 -2.9234
1770989496.1249 0.574 0.018 0.3111 -2.9232
1770989496.1297 0.575 0.018 0.3123 -2.9230
1770989496.1346 0.575 0.018 0.3146 -2.9229
1770989496.1401 0.576 0.018 0.3169 -2.9228
1770989496.1452 0.576 0.018 0.3192 -2.9226
1770989496.1505 0.577 0.018 0.3215 -2.9224
1770989496.1547 0.577 0.019 0.3238 -2.9223
1770989496.1601 0.578 0.019 0.3250 -2.9221
1770989496.1654 0.578 0.019 0.3296 -2.9220
1770989496.1694 0.579 0.019 0.3308 -2.9219
1770989496.1753 0.579 0.019 0.3331 -2.9217
1770989496.1795 0.580 0.019 0.3354 -2.9216
1770989496.1847 0.580 0.020 0.3377 -2.9215
1770989496.1902 0.581 0.020 0.3400 -2.9215
1770989496.1950 0.581 0.020 0.3423 -2.9214
1770989496.2003 0.581 0.020 0.3446 -2.9214
1770989496.2050 0.582 0.020 0.3481 -2.9213
1770989496.2106 0.582 0.020 0.3493 -2.9213
1770989496.2148 0.583 0.021 0.3539 -2.9212
1770989496.2200 0.583 0.021 0.3550 -2.9212
1770989496.2253 0.584 0.021 0.3585 -2.9212
1770989496.2301 0.584 0.021 0.3597 -2.9212
1770989496.2353 0.585 0.021 0.3620 -2.9211
1770989496.2395 0.585 0.021 0.3655 -2.9211
1770989496.2451 0.586 0.022 0.3689 -2.9209
1770989496.2497 0.586 0.022 0.3701 -2.9208
1770989496.2546 0.587 0.022 0.3724 -2.9206
1770989496.2606 0.587 0.022 0.3747 -2.9206
1770989496.2656 0.588 0.022 0.3759 -2.9204
1770989496.2703 0.588 0.023 0.3782 -2.9204
1770989496.2754 0.589 0.023 0.3805 -2.9203
1770989496.2801 0.589 0.023 0.3816 -2.9203
1770989496.2859 0.590 0.023 0.3851 -2.9203
1770989496.2902 0.590 0.023 0.3874 -2.9203
1770989496.2953 0.590 0.024 0.3897 -2.9204
1770989496.3003 0.591 0.024 0.3921 -2.9205
1770989496.3051 0.591 0.024 0.3944 -2.9206
1770989496.3098 0.592 0.024 0.3978 -2.9207
1770989496.3151 0.592 0.024 0.4001 -2.9208
1770989496.3197 0.593 0.024 0.4036 -2.9209
1770989496.3246 0.593 0.025 0.4059 -2.9210
1770989496.3301 0.593 0.025 0.4082 -2.9211
1770989496.3351 0.594 0.025 0.4117 -2.9213
1770989496.3403 0.594 0.025 0.4129 -2.9215
1770989496.3458 0.595 0.025 0.4163 -2.9216
1770989496.3508 0.595 0.026 0.4163 -2.9218
1770989496.3555 0.596 0.026 0.4198 -2.9219
1770989496.3598 0.597 0.026 0.4221 -2.9221
1770989496.3656 0.597 0.026 0.4256 -2.9222
1770989496.3698 0.597 0.027 0.4279 -2.9223
1770989496.3753 0.598 0.027 0.4314 -2.9224
1770989496.3807 0.598 0.027 0.4337 -2.9226
1770989496.3852 0.599 0.027 0.4348 -2.9227
1770989496.3902 0.599 0.027 0.4372 -2.9230
1770989496.3951 0.599 0.028 0.4406 -2.9231
1770989496.4000 0.600 0.028 0.4429 -2.9234
1770989496.4050 0.600 0.028 0.4453 -2.9236
1770989496.4101 0.601 0.028 0.4487 -2.9238
1770989496.4151 0.601 0.028 0.4499 -2.9239
1770989496.4204 0.602 0.029 0.4545 -2.9242
1770989496.4251 0.602 0.029 0.4557 -2.9244
1770989496.4304 0.603 0.029 0.4591 -2.9245
1770989496.4353 0.603 0.029 0.4603 -2.9247
1770989496.4404 0.603 0.029 0.4638 -2.9248
1770989496.4452 0.604 0.030 0.4649 -2.9249
1770989496.4504 0.604 0.030 0.4672 -2.9250
1770989496.4551 0.605 0.030 0.4707 -2.9250
1770989496.4603 0.605 0.030 0.4730 -2.9251
1770989496.4669 0.606 0.031 0.4753 -2.9251
1770989496.4697 0.606 0.031 0.4776 -2.9253
1770989496.4750 0.607 0.031 0.4799 -2.9254
1770989496.4805 0.607 0.031 0.4823 -2.9256
1770989496.4849 0.608 0.032 0.4846 -2.9257
1770989496.4904 0.608 0.032 0.4869 -2.9259
1770989496.4951 0.608 0.032 0.4880 -2.9261
1770989496.5009 0.609 0.032 0.4915 -2.9263
1770989496.5061 0.609 0.032 0.4938 -2.9264
1770989496.5104 0.610 0.033 0.4950 -2.9267
1770989496.5161 0.610 0.033 0.4984 -2.9268
1770989496.5205 0.611 0.033 0.4996 -2.9270
1770989496.5259 0.611 0.033 0.5019 -2.9271
1770989496.5309 0.611 0.034 0.5054 -2.9273
1770989496.5361 0.612 0.034 0.5077 -2.9273
1770989496.5406 0.612 0.034 0.5112 -2.9274
1770989496.5459 0.613 0.034 0.5135 -2.9275
1770989496.5506 0.613 0.035 0.5158 -2.9276
1770989496.5554 0.613 0.035 0.5181 -2.9276
1770989496.5611 0.614 0.035 0.5204 -2.9276
1770989496.5661 0.614 0.035 0.5216 -2.9276
1770989496.5705 0.615 0.036 0.5239 -2.9277
1770989496.5753 0.615 0.036 0.5274 -2.9277
1770989496.5806 0.616 0.036 0.5297 -2.9278
1770989496.5862 0.616 0.036 0.5331 -2.9278
1770989496.5910 0.617 0.037 0.5355 -2.9280
1770989496.5960 0.617 0.037 0.5366 -2.9281
1770989496.6003 0.618 0.037 0.5389 -2.9282
1770989496.6060 0.618 0.037 0.5424 -2.9283
1770989496.6109 0.618 0.038 0.5447 -2.9284
1770989496.6158 0.619 0.038 0.5459 -2.9284
1770989496.6212 0.619 0.038 0.5505 -2.9285
1770989496.6253 0.620 0.038 0.5516 -2.9285
1770989496.6305 0.620 0.039 0.5551 -2.9286
1770989496.6360 0.620 0.039 0.5574 -2.9287
1770989496.6411 0.621 0.039 0.5597 -2.9287
1770989496.6453 0.621 0.039 0.5621 -2.9287
1770989496.6505 0.622 0.040 0.5644 -2.9286
1770989496.6557 0.622 0.040 0.5667 -2.9286
1770989496.6603 0.622 0.040 0.5701 -2.9285
1770989496.6655 0.623 0.040 0.5713 -2.9284
1770989496.6713 0.623 0.041 0.5748 -2.9283
1770989496.6763 0.624 0.041 0.5759 -2.9283
1770989496.6811 0.624 0.041 0.5782 -2.9284
1770989496.6855 0.625 0.042 0.5794 -2.9284
1770989496.6911 0.625 0.042 0.5829 -2.9284
1770989496.6957 0.626 0.042 0.5840 -2.9284
1770989496.7003 0.626 0.043 0.5887 -2.9284
1770989496.7059 0.626 0.043 0.5898 -2.9285
1770989496.7112 0.627 0.043 0.5933 -2.9284
1770989496.7158 0.627 0.043 0.5944 -2.9285
1770989496.7213 0.628 0.044 0.5967 -2.9285
1770989496.7259 0.628 0.044 0.6002 -2.9285
1770989496.7307 0.628 0.044 0.6025 -2.9285
1770989496.7355 0.629 0.044 0.6048 -2.9285
1770989496.7411 0.629 0.045 0.6072 -2.9286
1770989496.7454 0.629 0.045 0.6106 -2.9286
1770989496.7507 0.630 0.045 0.6129 -2.9286
1770989496.7558 0.630 0.045 0.6153 -2.9286
1770989496.7612 0.631 0.046 0.6164 -2.9287
1770989496.7654 0.631 0.046 0.6176 -2.9287
1770989496.7705 0.632 0.046 0.6210 -2.9288
1770989496.7754 0.632 0.047 0.6222 -2.9289
1770989496.7807 0.632 0.047 0.6268 -2.9290
1770989496.7857 0.633 0.047 0.6280 -2.9291
1770989496.7911 0.633 0.048 0.6326 -2.9292
1770989496.7960 0.634 0.048 0.6338 -2.9293
1770989496.8005 0.634 0.048 0.6361 -2.9294
1770989496.8054 0.634 0.048 0.6395 -2.9295
1770989496.8111 0.635 0.049 0.6419 -2.9297
1770989496.8156 0.635 0.049 0.6442 -2.9298
1770989496.8211 0.636 0.049 0.6465 -2.9299
1770989496.8254 0.636 0.050 0.6499 -2.9300
1770989496.8313 0.636 0.050 0.6534 -2.9301
1770989496.8355 0.637 0.050 0.6546 -2.9302
1770989496.8408 0.637 0.050 0.6580 -2.9304
1770989496.8456 0.637 0.051 0.6604 -2.9306
1770989496.8504 0.638 0.051 0.6638 -2.9309
1770989496.8560 0.638 0.051 0.6650 -2.9311
1770989496.8605 0.639 0.052 0.6661 -2.9315
1770989496.8657 0.639 0.052 0.6696 -2.9318
1770989496.8709 0.639 0.052 0.6719 -2.9322
1770989496.8761 0.640 0.053 0.6731 -2.9325
1770989496.8811 0.640 0.053 0.6765 -2.9330
1770989496.8864 0.640 0.053 0.6789 -2.9333
1770989496.8909 0.641 0.054 0.6823 -2.9339
1770989496.8958 0.641 0.054 0.6823 -2.9342
1770989496.9012 0.642 0.054 0.6858 -2.9348
1770989496.9061 0.642 0.054 0.6881 -2.9351
1770989496.9107 0.643 0.055 0.6916 -2.9356
1770989496.9159 0.643 0.055 0.6927 -2.9359
1770989496.9212 0.643 0.055 0.6950 -2.9364
1770989496.9259 0.644 0.056 0.6974 -2.9367
1770989496.9312 0.644 0.056 0.6997 -2.9371
1770989496.9363 0.644 0.056 0.7020 -2.9374
1770989496.9405 0.645 0.057 0.7043 -2.9379
1770989496.9459 0.645 0.057 0.7078 -2.9382
1770989496.9506 0.646 0.057 0.7101 -2.9388
1770989496.9557 0.646 0.058 0.7112 -2.9391
1770989496.9614 0.646 0.058 0.7159 -2.9397
1770989496.9664 0.647 0.058 0.7170 -2.9400
1770989496.9710 0.647 0.059 0.7193 -2.9406
1770989496.9757 0.647 0.059 0.7216 -2.9410
1770989496.9811 0.648 0.059 0.7240 -2.9416
1770989496.9862 0.648 0.060 0.7251 -2.9419
1770989496.9911 0.649 0.060 0.7286 -2.9425
1770989496.9961 0.649 0.060 0.7309 -2.9429
1770989497.0010 0.649 0.061 0.7344 -2.9434
1770989497.0060 0.650 0.061 0.7355 -2.9438
1770989497.0113 0.650 0.061 0.7378 -2.9443
1770989497.0155 0.650 0.062 0.7402 -2.9447
1770989497.0206 0.651 0.062 0.7425 -2.9452
1770989497.0264 0.651 0.062 0.7448 -2.9456
1770989497.0311 0.652 0.063 0.7471 -2.9461
1770989497.0362 0.652 0.063 0.7506 -2.9464
1770989497.0415 0.652 0.063 0.7529 -2.9470
1770989497.0455 0.653 0.064 0.7563 -2.9473
1770989497.0507 0.653 0.064 0.7587 -2.9478
1770989497.0556 0.653 0.064 0.7610 -2.9482
1770989497.0609 0.654 0.065 0.7633 -2.9486
1770989497.0655 0.654 0.065 0.7644 -2.9489
1770989497.0706 0.654 0.065 0.7679 -2.9493
1770989497.0761 0.655 0.066 0.7702 -2.9496
1770989497.0818 0.655 0.066 0.7737 -2.9499
1770989497.0859 0.655 0.066 0.7748 -2.9502
1770989497.0914 0.656 0.067 0.7772 -2.9506
1770989497.0962 0.656 0.067 0.7783 -2.9509
1770989497.1006 0.657 0.068 0.7806 -2.9514
1770989497.1063 0.657 0.068 0.7829 -2.9518
1770989497.1107 0.657 0.068 0.7864 -2.9520
1770989497.1161 0.658 0.069 0.7887 -2.9524
1770989497.1214 0.658 0.069 0.7910 -2.9526
1770989497.1266 0.658 0.069 0.7933 -2.9529
1770989497.1317 0.659 0.070 0.7957 -2.9530
1770989497.1360 0.659 0.070 0.7980 -2.9533
1770989497.1417 0.659 0.070 0.8003 -2.9534
1770989497.1467 0.660 0.071 0.8038 -2.9536
1770989497.1510 0.660 0.071 0.8061 -2.9538
1770989497.1558 0.660 0.072 0.8095 -2.9539
1770989497.1617 0.661 0.072 0.8107 -2.9540
1770989497.1665 0.661 0.072 0.8142 -2.9541
1770989497.1713 0.661 0.073 0.8153 -2.9543
1770989497.1774 0.662 0.073 0.8188 -2.9544
1770989497.1813 0.662 0.073 0.8199 -2.9546
1770989497.1871 0.663 0.074 0.8223 -2.9547
1770989497.1919 0.663 0.074 0.8246 -2.9548
1770989497.1970 0.663 0.074 0.8280 -2.9550
1770989497.2022 0.664 0.075 0.8304 -2.9551
1770989497.2063 0.664 0.075 0.8327 -2.9553
1770989497.2118 0.664 0.075 0.8350 -2.9554
1770989497.2168 0.665 0.076 0.8384 -2.9556
1770989497.2218 0.665 0.076 0.8408 -2.9557
1770989497.2267 0.665 0.077 0.8442 -2.9559
1770989497.2318 0.665 0.077 0.8454 -2.9560
1770989497.2365 0.666 0.077 0.8477 -2.9561
1770989497.2417 0.666 0.078 0.8512 -2.9562
1770989497.2469 0.666 0.078 0.8535 -2.9562
1770989497.2520 0.667 0.078 0.8570 -2.9562
1770989497.2568 0.667 0.079 0.8593 -2.9563
1770989497.2614 0.667 0.079 0.8616 -2.9563
1770989497.2668 0.668 0.080 0.8639 -2.9564
1770989497.2717 0.668 0.080 0.8650 -2.9564
1770989497.2771 0.668 0.080 0.8685 -2.9565
1770989497.2819 0.669 0.081 0.8708 -2.9566
1770989497.2869 0.669 0.081 0.8743 -2.9567
1770989497.2919 0.669 0.081 0.8755 -2.9568
1770989497.2969 0.670 0.082 0.8789 -2.9570
1770989497.3020 0.670 0.082 0.8801 -2.9571
1770989497.3067 0.670 0.083 0.8824 -2.9572
1770989497.3121 0.671 0.083 0.8847 -2.9573
1770989497.3164 0.671 0.083 0.8870 -2.9574
1770989497.3218 0.671 0.084 0.8882 -2.9574
1770989497.3263 0.671 0.084 0.8928 -2.9575
1770989497.3320 0.672 0.084 0.8940 -2.9575
1770989497.3370 0.672 0.085 0.8974 -2.9575
1770989497.3419 0.672 0.085 0.8986 -2.9575
1770989497.3467 0.673 0.086 0.9021 -2.9576
1770989497.3518 0.673 0.086 0.9032 -2.9575
1770989497.3569 0.673 0.087 0.9067 -2.9576
1770989497.3623 0.674 0.087 0.9090 -2.9576
1770989497.3665 0.674 0.087 0.9113 -2.9576
1770989497.3717 0.674 0.088 0.9136 -2.9576
1770989497.3767 0.675 0.088 0.9171 -2.9576
1770989497.3819 0.675 0.088 0.9194 -2.9577
1770989497.3874 0.675 0.089 0.9217 -2.9578
1770989497.3921 0.675 0.089 0.9229 -2.9579
1770989497.3971 0.676 0.090 0.9252 -2.9581
1770989497.4018 0.676 0.090 0.9275 -2.9582
1770989497.4065 0.676 0.091 0.9310 -2.9584
1770989497.4121 0.677 0.091 0.9333 -2.9585
1770989497.4171 0.677 0.091 0.9367 -2.9587
1770989497.4221 0.677 0.092 0.9379 -2.9588
1770989497.4273 0.678 0.092 0.9402 -2.9590
1770989497.4321 0.678 0.093 0.9414 -2.9591
1770989497.4365 0.678 0.093 0.9437 -2.9594
1770989497.4418 0.678 0.093 0.9472 -2.9596
1770989497.4467 0.679 0.094 0.9495 -2.9599
1770989497.4521 0.679 0.094 0.9518 -2.9601
1770989497.4567 0.679 0.095 0.9553 -2.9604
1770989497.4616 0.679 0.095 0.9576 -2.9607
1770989497.4671 0.680 0.095 0.9610 -2.9610
1770989497.4717 0.680 0.096 0.9622 -2.9613
1770989497.4772 0.680 0.096 0.9657 -2.9617
1770989497.4815 0.681 0.096 0.9668 -2.9620
1770989497.4873 0.681 0.097 0.9703 -2.9624
1770989497.4916 0.681 0.097 0.9726 -2.9627
1770989497.4965 0.682 0.098 0.9749 -2.9632
1770989497.5021 0.682 0.098 0.9772 -2.9635
1770989497.5076 0.682 0.099 0.9795 -2.9640
1770989497.5119 0.682 0.099 0.9807 -2.9643
1770989497.5170 0.683 0.100 0.9830 -2.9647
1770989497.5220 0.683 0.100 0.9842 -2.9650
1770989497.5265 0.683 0.100 0.9876 -2.9654
1770989497.5320 0.684 0.101 0.9899 -2.9657
1770989497.5372 0.684 0.101 0.9934 -2.9661
1770989497.5418 0.684 0.102 0.9946 -2.9663
1770989497.5471 0.684 0.102 0.9969 -2.9667
1770989497.5519 0.685 0.102 1.0004 -2.9670
1770989497.5571 0.685 0.103 1.0027 -2.9675
1770989497.5622 0.685 0.103 1.0038 -2.9678
1770989497.5669 0.685 0.104 1.0085 -2.9683
1770989497.5719 0.686 0.104 1.0096 -2.9686
1770989497.5775 0.686 0.104 1.0131 -2.9691
1770989497.5820 0.686 0.105 1.0154 -2.9694
1770989497.5871 0.687 0.105 1.0177 -2.9700
1770989497.5922 0.687 0.106 1.0189 -2.9704
1770989497.5973 0.687 0.106 1.0212 -2.9709
1770989497.6015 0.687 0.107 1.0235 -2.9713
1770989497.6067 0.688 0.107 1.0258 -2.9718
1770989497.6124 0.688 0.107 1.0281 -2.9722
1770989497.6174 0.688 0.108 1.0316 -2.9727
1770989497.6224 0.688 0.108 1.0339 -2.9730
1770989497.6274 0.689 0.109 1.0374 -2.9734
1770989497.6316 0.689 0.109 1.0397 -2.9737
1770989497.6371 0.689 0.110 1.0420 -2.9742
1770989497.6427 0.689 0.110 1.0443 -2.9745
1770989497.6473 0.690 0.110 1.0478 -2.9748
1770989497.6517 0.690 0.111 1.0489 -2.9751
1770989497.6572 0.690 0.111 1.0536 -2.9755
1770989497.6628 0.690 0.111 1.0559 -2.9757
1770989497.6668 0.690 0.112 1.0582 -2.9761
1770989497.6719 0.691 0.112 1.0605 -2.9764
1770989497.6770 0.691 0.113 1.0628 -2.9768
1770989497.6816 0.691 0.113 1.0640 -2.9771
1770989497.6869 0.691 0.114 1.0674 -2.9776
1770989497.6921 0.692 0.114 1.0686 -2.9779
1770989497.6969 0.692 0.115 1.0721 -2.9783
1770989497.7026 0.692 0.115 1.0744 -2.9787
1770989497.7075 0.692 0.116 1.0778 -2.9791
1770989497.7119 0.693 0.116 1.0802 -2.9794
1770989497.7168 0.693 0.116 1.0825 -2.9799
1770989497.7218 0.693 0.117 1.0848 -2.9802
1770989497.7270 0.693 0.117 1.0871 -2.9806
1770989497.7321 0.693 0.118 1.0883 -2.9808
1770989497.7374 0.694 0.118 1.0917 -2.9812
1770989497.7425 0.694 0.119 1.0940 -2.9816
1770989497.7475 0.694 0.119 1.0963 -2.9818
1770989497.7524 0.694 0.120 1.0987 -2.9821
1770989497.7571 0.695 0.120 1.1010 -2.9823
1770989497.7620 0.695 0.120 1.1033 -2.9826
1770989497.7668 0.695 0.121 1.1056 -2.9828
1770989497.7722 0.695 0.121 1.1079 -2.9831
1770989497.7772 0.696 0.122 1.1102 -2.9833
1770989497.7822 0.696 0.122 1.1137 -2.9836
1770989497.7877 0.696 0.123 1.1149 -2.9839
1770989497.7926 0.696 0.123 1.1183 -2.9842
1770989497.7976 0.696 0.123 1.1206 -2.9844
1770989497.8020 0.697 0.124 1.1218 -2.9848
1770989497.8070 0.697 0.125 1.1241 -2.9851
1770989497.8123 0.697 0.125 1.1264 -2.9855
1770989497.8170 0.697 0.125 1.1287 -2.9857
1770989497.8223 0.698 0.126 1.1322 -2.9860
1770989497.8270 0.698 0.126 1.1334 -2.9863
1770989497.8323 0.698 0.127 1.1368 -2.9865
1770989497.8372 0.698 0.127 1.1391 -2.9867
1770989497.8422 0.698 0.128 1.1415 -2.9870
1770989497.8473 0.699 0.128 1.1426 -2.9872
1770989497.8523 0.699 0.129 1.1449 -2.9874
1770989497.8582 0.699 0.129 1.1484 -2.9875
1770989497.8625 0.699 0.129 1.1507 -2.9876
1770989497.8676 0.699 0.130 1.1542 -2.9877
1770989497.8732 0.700 0.130 1.1565 -2.9879
1770989497.8781 0.700 0.131 1.1600 -2.9881
1770989497.8829 0.700 0.131 1.1623 -2.9883
1770989497.8881 0.700 0.132 1.1646 -2.9885
1770989497.8928 0.700 0.132 1.1669 -2.9888
1770989497.8977 0.701 0.133 1.1681 -2.9889
1770989497.9026 0.701 0.133 1.1715 -2.9892
1770989497.9081 0.701 0.133 1.1738 -2.9894
1770989497.9124 0.701 0.134 1.1761 -2.9896
1770989497.9178 0.701 0.134 1.1785 -2.9898
1770989497.9230 0.702 0.135 1.1808 -2.9900
1770989497.9278 0.702 0.135 1.1819 -2.9901
1770989497.9323 0.702 0.136 1.1842 -2.9903
1770989497.9377 0.702 0.136 1.1854 -2.9904
1770989497.9427 0.702 0.137 1.1889 -2.9907
1770989497.9475 0.702 0.137 1.1912 -2.9908
1770989497.9527 0.703 0.138 1.1947 -2.9911
1770989497.9579 0.703 0.138 1.1958 -2.9913
1770989497.9626 0.703 0.139 1.1993 -2.9915
1770989497.9679 0.703 0.139 1.2004 -2.9917
1770989497.9732 0.703 0.140 1.2027 -2.9919
1770989497.9776 0.704 0.140 1.2062 -2.9920
1770989497.9826 0.704 0.141 1.2085 -2.9922
1770989497.9880 0.704 0.141 1.2120 -2.9923
1770989497.9930 0.704 0.141 1.2143 -2.9924
1770989497.9980 0.704 0.142 1.2166 -2.9925
1770989498.0028 0.704 0.142 1.2189 -2.9926
1770989498.0073 0.705 0.143 1.2201 -2.9927
1770989498.0131 0.705 0.144 1.2224 -2.9928
1770989498.0181 0.705 0.144 1.2247 -2.9929
1770989498.0229 0.705 0.144 1.2282 -2.9930
1770989498.0281 0.705 0.145 1.2305 -2.9930
1770989498.0331 0.705 0.145 1.2328 -2.9932
1770989498.0378 0.706 0.146 1.2351 -2.9933
1770989498.0432 0.706 0.146 1.2386 -2.9934
1770989498.0480 0.706 0.146 1.2398 -2.9936
1770989498.0524 0.706 0.147 1.2432 -2.9938
1770989498.0574 0.706 0.147 1.2444 -2.9939
