% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770997186.0787 0.729 0.210 1.5994 -2.9542
1770997186.0830 0.729 0.210 1.5994 -2.9542
1770997186.0886 0.729 0.210 1.5994 -2.9542
1770997186.0934 0.729 0.210 1.5994 -2.9541
1770997186.0979 0.729 0.210 1.5994 -2.9541
1770997186.1035 0.729 0.210 1.5994 -2.9541
1770997186.1081 0.729 0.210 1.5994 -2.9541
1770997186.1137 0.729 0.210 1.5994 -2.9541
1770997186.1185 0.729 0.210 1.5994 -2.9541
1770997186.1239 0.729 0.210 1.5994 -2.9541
1770997186.1288 0.729 0.210 1.5994 -2.9542
1770997186.1342 0.729 0.210 1.5994 -2.9542
1770997186.1388 0.729 0.210 1.5994 -2.9542
1770997186.1437 0.729 0.210 1.5994 -2.9542
1770997186.1489 0.729 0.210 1.5994 -2.9543
1770997186.1536 0.729 0.210 1.5994 -2.9543
1770997186.1588 0.729 0.210 1.5994 -2.9543
1770997186.1638 0.729 0.210 1.5994 -2.9543
1770997186.1687 0.729 0.210 1.5994 -2.9543
1770997186.1739 0.729 0.210 1.5994 -2.9543
1770997186.1793 0.729 0.210 1.5994 -2.9543
1770997186.1843 0.729 0.210 1.5994 -2.9542
1770997186.1885 0.729 0.210 1.5994 -2.9543
1770997186.1937 0.729 0.210 1.5994 -2.9542
1770997186.1984 0.729 0.210 1.5994 -2.9542
1770997186.2044 0.729 0.210 1.5994 -2.9542
1770997186.2085 0.729 0.210 1.5994 -2.9542
1770997186.2134 0.729 0.210 1.5994 -2.9542
1770997186.2189 0.729 0.210 1.5994 -2.9542
1770997186.2244 0.729 0.210 1.5994 -2.9542
1770997186.2288 0.729 0.210 1.5994 -2.9542
1770997186.2337 0.729 0.210 1.5994 -2.9542
1770997186.2391 0.729 0.210 1.5994 -2.9542
1770997186.2439 0.729 0.210 1.5994 -2.9542
1770997186.2488 0.729 0.210 1.5994 -2.9542
1770997186.2542 0.729 0.210 1.5994 -2.9542
1770997186.2585 0.729 0.210 1.5994 -2.9542
1770997186.2644 0.729 0.210 1.5994 -2.9542
1770997186.2695 0.729 0.210 1.5994 -2.9542
1770997186.2746 0.729 0.210 1.5994 -2.9542
1770997186.2785 0.729 0.210 1.5994 -2.9542
1770997186.2836 0.729 0.210 1.5994 -2.9542
1770997186.2897 0.729 0.210 1.5994 -2.9541
1770997186.2945 0.729 0.210 1.5994 -2.9541
1770997186.2985 0.729 0.210 1.5994 -2.9541
1770997186.3040 0.729 0.210 1.5994 -2.9542
1770997186.3093 0.729 0.210 1.5994 -2.9542
1770997186.3139 0.729 0.210 1.5994 -2.9541
1770997186.3188 0.729 0.210 1.5994 -2.9542
1770997186.3239 0.729 0.210 1.5994 -2.9542
1770997186.3290 0.729 0.210 1.5994 -2.9541
1770997186.3338 0.729 0.210 1.5994 -2.9541
1770997186.3392 0.729 0.210 1.5994 -2.9541
1770997186.3438 0.729 0.210 1.5994 -2.9541
1770997186.3492 0.729 0.210 1.5994 -2.9541
1770997186.3539 0.729 0.210 1.5994 -2.9541
1770997186.3587 0.729 0.210 1.5994 -2.9541
1770997186.3641 0.729 0.210 1.5994 -2.9542
1770997186.3688 0.729 0.210 1.5994 -2.9542
1770997186.3742 0.729 0.210 1.5994 -2.9541
1770997186.3792 0.729 0.210 1.5994 -2.9541
1770997186.3839 0.729 0.210 1.5994 -2.9542
1770997186.3889 0.729 0.210 1.5994 -2.9542
1770997186.3936 0.729 0.210 1.5994 -2.9541
1770997186.3988 0.729 0.210 1.5994 -2.9541
1770997186.4037 0.729 0.210 1.5994 -2.9541
1770997186.4090 0.729 0.210 1.5994 -2.9541
1770997186.4140 0.729 0.210 1.5994 -2.9541
1770997186.4189 0.729 0.210 1.5994 -2.9542
1770997186.4239 0.729 0.210 1.5994 -2.9542
1770997186.4288 0.729 0.210 1.5994 -2.9542
1770997186.4340 0.729 0.210 1.5994 -2.9541
1770997186.4393 0.729 0.210 1.5994 -2.9542
1770997186.4446 0.729 0.210 1.5994 -2.9541
1770997186.4486 0.729 0.210 1.5994 -2.9542
1770997186.4545 0.729 0.210 1.5994 -2.9542
1770997186.4593 0.729 0.210 1.5994 -2.9542
1770997186.4643 0.729 0.210 1.5994 -2.9542
1770997186.4696 0.729 0.210 1.5994 -2.9542
1770997186.4738 0.729 0.210 1.5994 -2.9541
1770997186.4791 0.729 0.210 1.5994 -2.9541
1770997186.4836 0.729 0.210 1.5994 -2.9541
1770997186.4888 0.729 0.210 1.5994 -2.9541
1770997186.4942 0.729 0.210 1.5994 -2.9541
1770997186.4986 0.729 0.210 1.5994 -2.9541
1770997186.5039 0.729 0.210 1.5994 -2.9541
1770997186.5094 0.729 0.210 1.5994 -2.9541
1770997186.5136 0.729 0.210 1.5994 -2.9541
1770997186.5190 0.729 0.210 1.5994 -2.9541
1770997186.5238 0.729 0.210 1.5994 -2.9541
1770997186.5293 0.729 0.210 1.5994 -2.9541
1770997186.5341 0.729 0.210 1.5994 -2.9541
1770997186.5390 0.729 0.210 1.5994 -2.9541
1770997186.5442 0.729 0.210 1.5994 -2.9541
1770997186.5492 0.729 0.210 1.5994 -2.9541
1770997186.5546 0.729 0.210 1.5994 -2.9541
1770997186.5595 0.729 0.210 1.5994 -2.9541
1770997186.5638 0.729 0.210 1.5994 -2.9541
1770997186.5690 0.729 0.210 1.5994 -2.9541
1770997186.5740 0.729 0.210 1.5994 -2.9541
1770997186.5795 0.729 0.210 1.5994 -2.9541
1770997186.5840 0.729 0.210 1.5994 -2.9541
1770997186.5890 0.729 0.210 1.5994 -2.9542
1770997186.5938 0.729 0.210 1.5994 -2.9542
1770997186.5987 0.729 0.210 1.5994 -2.9541
1770997186.6042 0.729 0.210 1.5994 -2.9541
1770997186.6090 0.729 0.210 1.5994 -2.9541
1770997186.6146 0.729 0.210 1.5994 -2.9541
1770997186.6196 0.729 0.210 1.5994 -2.9541
1770997186.6244 0.729 0.210 1.5994 -2.9541
1770997186.6286 0.729 0.210 1.5994 -2.9541
1770997186.6337 0.729 0.210 1.5994 -2.9541
1770997186.6395 0.729 0.210 1.5994 -2.9541
1770997186.6443 0.729 0.210 1.5994 -2.9541
1770997186.6499 0.729 0.210 1.5994 -2.9541
1770997186.6544 0.729 0.210 1.5994 -2.9541
1770997186.6587 0.729 0.210 1.5994 -2.9541
1770997186.6641 0.729 0.210 1.5994 -2.9541
1770997186.6688 0.729 0.210 1.5994 -2.9541
1770997186.6746 0.729 0.210 1.5994 -2.9541
1770997186.6790 0.729 0.210 1.5994 -2.9541
1770997186.6846 0.729 0.210 1.5994 -2.9541
1770997186.6897 0.729 0.210 1.5994 -2.9541
1770997186.6942 0.729 0.210 1.5994 -2.9542
1770997186.6988 0.729 0.210 1.5994 -2.9541
1770997186.7038 0.729 0.210 1.5994 -2.9541
1770997186.7094 0.729 0.210 1.5994 -2.9541
1770997186.7145 0.729 0.210 1.5994 -2.9541
1770997186.7193 0.729 0.210 1.5994 -2.9541
1770997186.7248 0.729 0.210 1.5994 -2.9541
1770997186.7289 0.729 0.210 1.5994 -2.9541
1770997186.7342 0.729 0.210 1.5994 -2.9541
1770997186.7390 0.729 0.210 1.5994 -2.9541
1770997186.7439 0.729 0.210 1.5994 -2.9541
1770997186.7492 0.729 0.210 1.5994 -2.9541
1770997186.7540 0.729 0.210 1.5994 -2.9541
1770997186.7594 0.729 0.210 1.5994 -2.9542
1770997186.7644 0.729 0.210 1.5994 -2.9542
1770997186.7694 0.729 0.210 1.5994 -2.9542
1770997186.7739 0.729 0.210 1.5994 -2.9542
1770997186.7791 0.729 0.210 1.5994 -2.9542
1770997186.7842 0.729 0.210 1.5994 -2.9542
1770997186.7889 0.729 0.210 1.5994 -2.9542
1770997186.7943 0.729 0.210 1.5994 -2.9542
1770997186.7993 0.729 0.210 1.5994 -2.9542
1770997186.8046 0.729 0.210 1.5994 -2.9542
1770997186.8100 0.729 0.210 1.5994 -2.9542
1770997186.8148 0.729 0.210 1.5994 -2.9542
1770997186.8204 0.729 0.210 1.5994 -2.9542
1770997186.8249 0.729 0.210 1.5994 -2.9542
1770997186.8295 0.729 0.210 1.5994 -2.9542
1770997186.8347 0.729 0.210 1.5994 -2.9542
1770997186.8405 0.729 0.210 1.5994 -2.9542
1770997186.8445 0.729 0.210 1.5994 -2.9542
1770997186.8497 0.729 0.210 1.5994 -2.9542
1770997186.8549 0.729 0.210 1.5994 -2.9542
1770997186.8600 0.729 0.210 1.5994 -2.9542
1770997186.8647 0.729 0.210 1.5994 -2.9542
1770997186.8703 0.729 0.210 1.5994 -2.9542
1770997186.8753 0.729 0.210 1.5994 -2.9542
1770997186.8800 0.729 0.210 1.5994 -2.9542
1770997186.8850 0.729 0.210 1.5994 -2.9542
1770997186.8901 0.729 0.210 1.5994 -2.9542
1770997186.8947 0.729 0.210 1.5994 -2.9542
1770997186.9002 0.729 0.210 1.5994 -2.9542
1770997186.9055 0.729 0.210 1.5994 -2.9542
1770997186.9095 0.729 0.210 1.5994 -2.9542
1770997186.9151 0.729 0.210 1.5994 -2.9542
1770997186.9199 0.729 0.210 1.5994 -2.9542
1770997186.9251 0.729 0.210 1.5994 -2.9542
1770997186.9296 0.729 0.210 1.5994 -2.9542
1770997186.9346 0.729 0.210 1.5994 -2.9542
1770997186.9398 0.729 0.210 1.5994 -2.9542
1770997186.9454 0.729 0.210 1.5994 -2.9542
1770997186.9498 0.729 0.210 1.5994 -2.9542
1770997186.9545 0.729 0.210 1.5994 -2.9542
1770997186.9596 0.729 0.210 1.5994 -2.9542
1770997186.9651 0.729 0.210 1.5994 -2.9542
1770997186.9704 0.729 0.210 1.5994 -2.9542
1770997186.9754 0.729 0.210 1.5994 -2.9542
1770997186.9804 0.729 0.210 1.5994 -2.9542
1770997186.9852 0.729 0.210 1.5994 -2.9542
1770997186.9898 0.729 0.210 1.5994 -2.9542
1770997186.9946 0.729 0.210 1.5994 -2.9542
1770997187.0001 0.729 0.210 1.5994 -2.9543
1770997187.0050 0.729 0.210 1.5994 -2.9543
1770997187.0095 0.729 0.210 1.5994 -2.9543
1770997187.0153 0.729 0.210 1.5994 -2.9542
1770997187.0206 0.729 0.210 1.5994 -2.9542
1770997187.0254 0.729 0.210 1.5994 -2.9542
1770997187.0295 0.729 0.210 1.5994 -2.9542
1770997187.0349 0.729 0.210 1.5994 -2.9542
1770997187.0401 0.729 0.210 1.5994 -2.9542
1770997187.0452 0.729 0.210 1.5994 -2.9542
1770997187.0495 0.729 0.210 1.5994 -2.9541
1770997187.0551 0.729 0.210 1.5994 -2.9541
1770997187.0600 0.729 0.210 1.5994 -2.9542
1770997187.0671 0.729 0.210 1.5994 -2.9542
1770997187.0708 0.729 0.210 1.5994 -2.9542
1770997187.0753 0.729 0.210 1.5994 -2.9542
1770997187.0807 0.729 0.210 1.5994 -2.9542
1770997187.0848 0.729 0.210 1.5994 -2.9542
1770997187.0898 0.729 0.210 1.5994 -2.9542
1770997187.0955 0.729 0.210 1.5994 -2.9542
1770997187.0996 0.729 0.210 1.5994 -2.9542
1770997187.1045 0.729 0.210 1.5994 -2.9542
1770997187.1098 0.729 0.210 1.5994 -2.9542
1770997187.1149 0.729 0.210 1.5994 -2.9542
1770997187.1203 0.729 0.210 1.5994 -2.9542
1770997187.1251 0.729 0.210 1.5994 -2.9542
1770997187.1298 0.729 0.210 1.5994 -2.9542
1770997187.1346 0.729 0.210 1.5994 -2.9542
1770997187.1404 0.729 0.210 1.5994 -2.9542
1770997187.1451 0.729 0.210 1.5994 -2.9542
1770997187.1500 0.729 0.210 1.5994 -2.9542
1770997187.1552 0.729 0.210 1.5994 -2.9542
1770997187.1600 0.729 0.210 1.5994 -2.9542
1770997187.1654 0.729 0.210 1.5994 -2.9542
1770997187.1696 0.729 0.210 1.5994 -2.9542
1770997187.1752 0.729 0.210 1.5994 -2.9542
1770997187.1797 0.729 0.210 1.5994 -2.9542
1770997187.1853 0.729 0.210 1.5994 -2.9542
1770997187.1900 0.729 0.210 1.5994 -2.9542
1770997187.1949 0.729 0.210 1.5994 -2.9542
1770997187.1999 0.729 0.210 1.5994 -2.9542
1770997187.2048 0.729 0.210 1.5994 -2.9542
1770997187.2098 0.729 0.210 1.5994 -2.9542
1770997187.2149 0.729 0.210 1.5994 -2.9542
1770997187.2199 0.729 0.210 1.5994 -2.9542
1770997187.2246 0.729 0.210 1.5994 -2.9542
1770997187.2298 0.729 0.210 1.5994 -2.9542
1770997187.2347 0.729 0.210 1.5994 -2.9542
1770997187.2403 0.729 0.210 1.5994 -2.9542
1770997187.2452 0.729 0.210 1.5994 -2.9542
1770997187.2500 0.729 0.210 1.5994 -2.9542
1770997187.2546 0.729 0.210 1.5994 -2.9542
1770997187.2602 0.729 0.210 1.5994 -2.9542
1770997187.2652 0.729 0.210 1.5994 -2.9542
1770997187.2706 0.729 0.210 1.5994 -2.9542
1770997187.2755 0.729 0.210 1.5994 -2.9542
1770997187.2839 0.729 0.210 1.5994 -2.9542
1770997187.2849 0.729 0.210 1.5994 -2.9541
1770997187.2901 0.729 0.210 1.5994 -2.9541
1770997187.2951 0.729 0.210 1.5994 -2.9541
1770997187.2997 0.729 0.210 1.5994 -2.9541
1770997187.3057 0.729 0.210 1.5994 -2.9541
1770997187.3105 0.729 0.210 1.5994 -2.9541
1770997187.3156 0.729 0.210 1.5994 -2.9542
1770997187.3198 0.729 0.210 1.5994 -2.9542
1770997187.3250 0.729 0.210 1.5994 -2.9542
1770997187.3305 0.729 0.210 1.5994 -2.9542
1770997187.3350 0.729 0.210 1.5994 -2.9541
1770997187.3400 0.729 0.210 1.5994 -2.9541
1770997187.3448 0.729 0.210 1.5994 -2.9541
1770997187.3498 0.729 0.210 1.5994 -2.9541
1770997187.3555 0.729 0.210 1.5994 -2.9541
1770997187.3597 0.729 0.210 1.5994 -2.9541
1770997187.3647 0.729 0.210 1.5994 -2.9541
1770997187.3699 0.729 0.210 1.5994 -2.9541
1770997187.3755 0.729 0.210 1.5994 -2.9541
1770997187.3805 0.729 0.210 1.5994 -2.9541
1770997187.3852 0.729 0.210 1.5994 -2.9541
1770997187.3905 0.729 0.210 1.5994 -2.9541
1770997187.3957 0.729 0.210 1.5994 -2.9541
1770997187.4005 0.729 0.210 1.5994 -2.9541
1770997187.4054 0.729 0.210 1.5994 -2.9541
1770997187.4105 0.729 0.210 1.5994 -2.9541
1770997187.4151 0.729 0.210 1.5994 -2.9541
1770997187.4204 0.729 0.210 1.5994 -2.9541
1770997187.4249 0.729 0.210 1.5994 -2.9541
1770997187.4304 0.729 0.210 1.5994 -2.9541
1770997187.4351 0.729 0.210 1.5994 -2.9541
1770997187.4406 0.729 0.210 1.5994 -2.9541
1770997187.4447 0.729 0.210 1.5994 -2.9541
1770997187.4499 0.729 0.210 1.5994 -2.9541
1770997187.4554 0.729 0.210 1.5994 -2.9541
1770997187.4608 0.729 0.210 1.5994 -2.9541
1770997187.4658 0.729 0.210 1.5994 -2.9541
1770997187.4700 0.729 0.210 1.5994 -2.9541
1770997187.4751 0.729 0.210 1.5994 -2.9542
1770997187.4808 0.729 0.210 1.5994 -2.9541
1770997187.4858 0.729 0.210 1.5994 -2.9541
1770997187.4907 0.729 0.210 1.5994 -2.9541
1770997187.4961 0.729 0.210 1.5994 -2.9541
1770997187.5006 0.729 0.210 1.5994 -2.9541
1770997187.5057 0.729 0.210 1.5994 -2.9541
1770997187.5106 0.729 0.210 1.5994 -2.9541
1770997187.5164 0.729 0.210 1.5994 -2.9541
1770997187.5213 0.729 0.210 1.5994 -2.9541
1770997187.5260 0.729 0.210 1.5994 -2.9541
1770997187.5304 0.729 0.210 1.5994 -2.9541
1770997187.5361 0.729 0.210 1.5994 -2.9541
1770997187.5412 0.729 0.210 1.5994 -2.9541
1770997187.5460 0.729 0.210 1.5994 -2.9541
1770997187.5514 0.729 0.210 1.5994 -2.9541
1770997187.5562 0.729 0.210 1.5994 -2.9541
1770997187.5613 0.729 0.210 1.5994 -2.9541
1770997187.5664 0.729 0.210 1.5994 -2.9541
1770997187.5714 0.729 0.210 1.5994 -2.9541
1770997187.5754 0.729 0.210 1.5994 -2.9541
1770997187.5814 0.729 0.210 1.5994 -2.9541
1770997187.5855 0.729 0.210 1.5994 -2.9541
1770997187.5908 0.729 0.210 1.5994 -2.9542
1770997187.5956 0.729 0.210 1.5994 -2.9541
1770997187.6008 0.729 0.210 1.5994 -2.9542
1770997187.6055 0.729 0.210 1.5994 -2.9542
1770997187.6110 0.729 0.210 1.5994 -2.9542
1770997187.6157 0.729 0.210 1.5994 -2.9541
1770997187.6209 0.729 0.210 1.5994 -2.9541
1770997187.6260 0.729 0.210 1.5994 -2.9542
1770997187.6309 0.729 0.210 1.5994 -2.9541
1770997187.6362 0.729 0.210 1.5994 -2.9541
1770997187.6413 0.729 0.210 1.5994 -2.9541
1770997187.6457 0.729 0.210 1.5994 -2.9541
1770997187.6508 0.729 0.210 1.5994 -2.9541
1770997187.6565 0.729 0.210 1.5994 -2.9541
1770997187.6606 0.729 0.210 1.5994 -2.9542
1770997187.6655 0.729 0.210 1.5994 -2.9542
1770997187.6712 0.729 0.210 1.5994 -2.9542
1770997187.6763 0.729 0.210 1.5994 -2.9542
1770997187.6813 0.729 0.210 1.5994 -2.9542
1770997187.6855 0.729 0.210 1.5994 -2.9542
1770997187.6910 0.729 0.210 1.5994 -2.9542
1770997187.6955 0.729 0.210 1.5994 -2.9542
1770997187.7010 0.729 0.210 1.5994 -2.9542
1770997187.7059 0.729 0.210 1.5994 -2.9542
1770997187.7109 0.729 0.210 1.5994 -2.9542
1770997187.7160 0.729 0.210 1.5994 -2.9542
1770997187.7209 0.729 0.210 1.5994 -2.9542
1770997187.7260 0.729 0.210 1.5994 -2.9542
1770997187.7309 0.729 0.210 1.5994 -2.9542
1770997187.7355 0.729 0.210 1.5994 -2.9542
1770997187.7406 0.729 0.210 1.5994 -2.9542
1770997187.7458 0.729 0.210 1.5994 -2.9542
1770997187.7505 0.729 0.210 1.5994 -2.9542
1770997187.7559 0.729 0.210 1.5994 -2.9542
1770997187.7608 0.729 0.210 1.5994 -2.9542
1770997187.7662 0.729 0.210 1.5994 -2.9542
1770997187.7712 0.729 0.210 1.5994 -2.9542
1770997187.7757 0.729 0.210 1.5994 -2.9542
1770997187.7812 0.729 0.210 1.5994 -2.9542
1770997187.7859 0.729 0.210 1.5994 -2.9542
1770997187.7908 0.729 0.210 1.5994 -2.9542
1770997187.7960 0.729 0.210 1.5994 -2.9542
1770997187.8012 0.729 0.210 1.5994 -2.9542
1770997187.8062 0.729 0.210 1.5994 -2.9542
1770997187.8114 0.729 0.210 1.5994 -2.9542
1770997187.8157 0.729 0.210 1.5994 -2.9543
1770997187.8207 0.729 0.210 1.5994 -2.9543
1770997187.8263 0.729 0.210 1.5994 -2.9543
1770997187.8312 0.729 0.210 1.5994 -2.9543
1770997187.8360 0.729 0.210 1.5994 -2.9543
1770997187.8415 0.729 0.210 1.5994 -2.9543
1770997187.8462 0.729 0.210 1.5994 -2.9543
1770997187.8506 0.729 0.210 1.5994 -2.9543
1770997187.8564 0.729 0.210 1.5994 -2.9543
1770997187.8608 0.729 0.210 1.5994 -2.9543
1770997187.8662 0.729 0.210 1.5994 -2.9543
1770997187.8710 0.729 0.210 1.5994 -2.9543
1770997187.8758 0.729 0.210 1.5994 -2.9543
1770997187.8808 0.729 0.210 1.5994 -2.9543
1770997187.8856 0.729 0.210 1.5994 -2.9543
1770997187.8911 0.729 0.210 1.5994 -2.9543
1770997187.8957 0.729 0.210 1.5994 -2.9543
1770997187.9011 0.729 0.210 1.5994 -2.9543
1770997187.9059 0.729 0.210 1.5994 -2.9543
1770997187.9111 0.729 0.210 1.5994 -2.9543
1770997187.9160 0.729 0.210 1.5994 -2.9543
1770997187.9212 0.729 0.210 1.5994 -2.9543
1770997187.9263 0.729 0.210 1.5994 -2.9543
1770997187.9312 0.729 0.210 1.5994 -2.9543
1770997187.9362 0.729 0.210 1.5994 -2.9543
1770997187.9415 0.729 0.210 1.5994 -2.9543
1770997187.9458 0.729 0.210 1.5994 -2.9543
1770997187.9507 0.729 0.210 1.5994 -2.9543
1770997187.9557 0.729 0.210 1.5994 -2.9543
1770997187.9612 0.729 0.210 1.5994 -2.9543
1770997187.9662 0.729 0.210 1.5994 -2.9543
1770997187.9707 0.729 0.210 1.5994 -2.9543
1770997187.9764 0.729 0.210 1.5994 -2.9543
1770997187.9806 0.729 0.210 1.5994 -2.9542
1770997187.9857 0.729 0.210 1.5994 -2.9543
1770997187.9913 0.729 0.210 1.5994 -2.9543
1770997187.9958 0.729 0.210 1.5994 -2.9543
1770997188.0008 0.729 0.210 1.5994 -2.9543
1770997188.0065 0.729 0.210 1.5994 -2.9543
1770997188.0116 0.729 0.210 1.5994 -2.9543
1770997188.0164 0.729 0.210 1.5994 -2.9543
1770997188.0211 0.729 0.210 1.5994 -2.9543
1770997188.0261 0.729 0.210 1.5994 -2.9543
1770997188.0315 0.729 0.210 1.5994 -2.9543
1770997188.0364 0.729 0.210 1.5994 -2.9543
1770997188.0409 0.729 0.210 1.5994 -2.9543
1770997188.0460 0.729 0.210 1.5994 -2.9543
1770997188.0512 0.729 0.210 1.5994 -2.9543
1770997188.0559 0.729 0.210 1.5994 -2.9543
1770997188.0611 0.729 0.210 1.5994 -2.9543
1770997188.0660 0.729 0.210 1.5994 -2.9543
1770997188.0711 0.729 0.210 1.5994 -2.9543
1770997188.0761 0.729 0.210 1.5994 -2.9543
1770997188.0807 0.729 0.210 1.5994 -2.9543
1770997188.0864 0.729 0.210 1.5994 -2.9543
1770997188.0907 0.729 0.210 1.5994 -2.9543
1770997188.0965 0.729 0.210 1.5994 -2.9542
1770997188.1008 0.729 0.210 1.5994 -2.9542
1770997188.1060 0.729 0.210 1.5994 -2.9543
1770997188.1108 0.729 0.210 1.5994 -2.9543
1770997188.1163 0.729 0.210 1.5994 -2.9543
1770997188.1214 0.729 0.210 1.5994 -2.9543
1770997188.1258 0.729 0.210 1.5994 -2.9543
1770997188.1309 0.729 0.210 1.5994 -2.9543
1770997188.1365 0.729 0.210 1.5994 -2.9544
1770997188.1414 0.729 0.210 1.5994 -2.9544
1770997188.1462 0.729 0.210 1.5994 -2.9544
1770997188.1514 0.729 0.210 1.5994 -2.9544
1770997188.1565 0.729 0.210 1.5994 -2.9544
1770997188.1616 0.729 0.210 1.5994 -2.9544
1770997188.1657 0.729 0.210 1.5994 -2.9544
1770997188.1708 0.729 0.210 1.5994 -2.9544
1770997188.1762 0.729 0.210 1.5994 -2.9544
1770997188.1812 0.729 0.210 1.5994 -2.9544
1770997188.1868 0.729 0.210 1.5994 -2.9544
1770997188.1915 0.729 0.210 1.5994 -2.9544
1770997188.1963 0.729 0.210 1.5994 -2.9544
1770997188.2015 0.729 0.210 1.5994 -2.9544
1770997188.2062 0.729 0.210 1.5994 -2.9544
1770997188.2118 0.729 0.210 1.5994 -2.9544
1770997188.2165 0.729 0.210 1.5994 -2.9544
1770997188.2222 0.729 0.210 1.5994 -2.9544
1770997188.2260 0.729 0.210 1.5994 -2.9544
1770997188.2318 0.729 0.210 1.5994 -2.9544
1770997188.2360 0.729 0.210 1.5994 -2.9544
1770997188.2412 0.729 0.210 1.5994 -2.9544
1770997188.2465 0.729 0.210 1.5994 -2.9544
1770997188.2522 0.729 0.210 1.5994 -2.9544
1770997188.2560 0.729 0.210 1.5994 -2.9545
1770997188.2618 0.729 0.210 1.5994 -2.9545
1770997188.2660 0.729 0.210 1.5994 -2.9545
1770997188.2713 0.729 0.210 1.5994 -2.9545
1770997188.2764 0.729 0.210 1.5994 -2.9544
1770997188.2825 0.729 0.210 1.5994 -2.9544
1770997188.2866 0.729 0.210 1.5994 -2.9544
1770997188.2914 0.729 0.210 1.5994 -2.9544
1770997188.2965 0.729 0.210 1.5994 -2.9544
1770997188.3016 0.729 0.210 1.5994 -2.9544
1770997188.3070 0.729 0.210 1.5994 -2.9543
1770997188.3118 0.729 0.210 1.5994 -2.9543
1770997188.3170 0.729 0.210 1.5994 -2.9543
1770997188.3216 0.729 0.210 1.5994 -2.9543
1770997188.3265 0.729 0.210 1.5994 -2.9543
1770997188.3311 0.729 0.210 1.5994 -2.9543
1770997188.3367 0.729 0.210 1.5994 -2.9543
1770997188.3417 0.729 0.210 1.5994 -2.9543
1770997188.3465 0.729 0.210 1.5994 -2.9543
1770997188.3514 0.729 0.210 1.5994 -2.9543
1770997188.3568 0.729 0.210 1.5994 -2.9543
1770997188.3616 0.729 0.210 1.5994 -2.9543
1770997188.3660 0.729 0.210 1.5994 -2.9543
1770997188.3710 0.729 0.210 1.5994 -2.9543
1770997188.3766 0.729 0.210 1.5994 -2.9543
1770997188.3812 0.729 0.210 1.5994 -2.9543
1770997188.3862 0.729 0.210 1.5994 -2.9543
1770997188.3912 0.729 0.210 1.5994 -2.9543
1770997188.3970 0.729 0.210 1.5994 -2.9542
1770997188.4012 0.729 0.210 1.5994 -2.9542
1770997188.4070 0.729 0.210 1.5994 -2.9542
1770997188.4120 0.729 0.210 1.5994 -2.9542
1770997188.4174 0.729 0.210 1.5994 -2.9542
1770997188.4214 0.729 0.210 1.5994 -2.9542
1770997188.4267 0.729 0.210 1.5994 -2.9542
1770997188.4315 0.729 0.210 1.5994 -2.9542
1770997188.4374 0.729 0.210 1.5994 -2.9542
1770997188.4424 0.729 0.210 1.5994 -2.9542
1770997188.4469 0.729 0.210 1.5994 -2.9542
1770997188.4517 0.729 0.210 1.5994 -2.9542
1770997188.4566 0.729 0.210 1.5994 -2.9542
1770997188.4627 0.729 0.210 1.5994 -2.9542
1770997188.4665 0.729 0.210 1.5994 -2.9542
1770997188.4715 0.729 0.210 1.5994 -2.9542
1770997188.4780 0.729 0.210 1.5994 -2.9542
1770997188.4823 0.729 0.210 1.5994 -2.9542
1770997188.4870 0.729 0.210 1.5994 -2.9541
1770997188.4920 0.729 0.210 1.5994 -2.9541
1770997188.4966 0.729 0.210 1.5994 -2.9541
1770997188.5023 0.729 0.210 1.5994 -2.9541
1770997188.5072 0.729 0.210 1.5994 -2.9541
1770997188.5114 0.729 0.210 1.5994 -2.9541
1770997188.5167 0.729 0.210 1.5994 -2.9541
1770997188.5225 0.729 0.210 1.5994 -2.9541
1770997188.5270 0.729 0.210 1.5994 -2.9541
1770997188.5321 0.729 0.210 1.5994 -2.9541
1770997188.5373 0.729 0.210 1.5994 -2.9541
1770997188.5417 0.729 0.210 1.5994 -2.9541
1770997188.5470 0.729 0.210 1.5994 -2.9541
1770997188.5518 0.729 0.210 1.5994 -2.9541
1770997188.5569 0.729 0.210 1.5994 -2.9541
1770997188.5621 0.729 0.210 1.5994 -2.9541
1770997188.5670 0.729 0.210 1.5994 -2.9541
1770997188.5723 0.729 0.210 1.5994 -2.9541
1770997188.5769 0.729 0.210 1.5994 -2.9541
1770997188.5824 0.729 0.210 1.5994 -2.9541
1770997188.5872 0.729 0.210 1.5994 -2.9541
1770997188.5923 0.729 0.210 1.5994 -2.9541
1770997188.5975 0.729 0.210 1.5994 -2.9541
1770997188.6025 0.729 0.210 1.5994 -2.9541
1770997188.6075 0.729 0.210 1.5994 -2.9541
1770997188.6124 0.729 0.210 1.5994 -2.9541
1770997188.6175 0.729 0.210 1.5994 -2.9541
1770997188.6217 0.729 0.210 1.5994 -2.9541
1770997188.6274 0.729 0.210 1.5994 -2.9541
1770997188.6316 0.729 0.210 1.5994 -2.9542
1770997188.6374 0.729 0.210 1.5994 -2.9542
1770997188.6421 0.729 0.210 1.5994 -2.9542
1770997188.6468 0.729 0.210 1.5994 -2.9542
1770997188.6520 0.729 0.210 1.5994 -2.9542
